2.22140275816017 1.33972239608731 1.39336341844004 1.43352459718251 1.46592205315284 1.53942646106956 1.56719416557201 1.66348869571646 1.70343286360716 2.22140275816017
2.22140275816017 1.33918366194432 1.39253893750684 1.43260187989318 1.46189111908387 1.53580081463516 1.55916462736691 1.640797206375 1.66613071771032 2.22140275816017
2.22140275816017 1.36438230597521 1.43348879082902 1.48653085476282 1.52654059705734 1.61862977837439 1.63953481681434 1.73029563590329 1.74967439964509 2.22140275816017
2.22140275816017 1.37196763065512 1.45171232975552 1.51625309396317 1.56799083502891 1.66938075989334 1.68708447621388 1.7828704234247 1.79651019321949 2.22140275816017
2.22140275816017 1.39026772861741 1.4899956485426 1.57953133697085 1.65302467432588 1.77411856433454 1.7946447129721 1.91321559304974 1.92440423698584 2.22140275816017
2.22140275816017 1.37158410350806 1.46915354006796 1.55968718367563 1.63696795207452 1.75981592700297 1.78168289181716 1.89514606971524 1.89583230250789 2.22140275816017
2.22140275816017 1.36907881713865 1.47427471874216 1.57029829507595 1.65987153755487 1.79571539002323 1.80921793926678 1.91483877325255 1.89802850105104 2.22140275816017
2.22140275816017 1.39224949714441 1.52465416401728 1.64034796661552 1.74630812411562 1.90567312640381 1.93200924350789 2.06102211828258 2.02513281608488 2.22140275816017
2.22140275816017 1.38030338125879 1.51324553905586 1.62876574841198 1.7312575760738 1.88445375941922 1.93203353368745 2.06790023312223 2.03482565284535 2.22140275816017
2.22140275816017 1.31001322402426 1.388197802017 1.45508314272866 1.50980001147248 1.58690369939593 1.61464247226369 1.68438103511338 1.66922799444719 2.22140275816017
2.22140275816017 1.29411844500154 1.36159107395757 1.41685767003194 1.45462154602084 1.50751455302861 1.53235980408866 1.59078870727734 1.58307694095693 2.22140275816017
2.22140275816017 1.2756699633934 1.33408551915062 1.38102502503169 1.40709712610797 1.44082119157585 1.46278300438824 1.51295629179605 1.50678309615816 2.22140275816017
2.22140275816017 1.29137661354194 1.37062060556893 1.43586441356183 1.46390320021786 1.50518582980657 1.5339230604334 1.60266776154123 1.58864231972374 2.22140275816017
2.22140275816017 1.30617466736191 1.40633266839929 1.49155249170007 1.51806646965789 1.56885235837961 1.60358362658268 1.69267633410342 1.6709406714713 2.22140275816017
2.22140275816017 1.30559423380281 1.40922408677327 1.50010930036446 1.52149788312221 1.57047258442396 1.60290803508821 1.69472647765099 1.67310264942776 2.22140275816017
2.22140275816017 1.33125520347247 1.47180104127251 1.6013271281596 1.62835077422988 1.69355053441173 1.72930112457378 1.84796437374108 1.81183296179877 2.22140275816017
2.22140275816017 1.32285924394243 1.45792232783037 1.58902781397913 1.61722871414119 1.67856705318157 1.7020930050113 1.8114083544207 1.77744451418047 2.22140275816017
2.22140275816017 1.33930449512742 1.49994330228155 1.6654531538496 1.71756355450163 1.79636751281279 1.80882072465052 1.92418722760294 1.88547055664394 2.22140275816017
2.22140275816017 1.33347551103516 1.48628009111926 1.64982739441059 1.71422203273577 1.79250489317461 1.79408401413707 1.8982644493814 1.86370757416828 2.22140275816017
2.22140275816017 1.32636538725141 1.47273669160668 1.63796803534023 1.72332978454413 1.81482727832632 1.81657120211425 1.91900690898013 1.88502001554768 2.22140275816017
2.22140275816017 1.32973790710769 1.48337043072697 1.65949139347342 1.76272406907024 1.85299903459662 1.84661967942324 1.92561836976993 1.8873024331444 2.22140275816017
2.22140275816017 1.33223114907585 1.49217134366032 1.68222529850233 1.81107578264314 1.91080531146014 1.90746544761192 1.97104655613435 1.93036966055574 2.22140275816017
2.22140275816017 1.31871074296451 1.46231860826517 1.64174940611525 1.77797318315465 1.87258758218177 1.8774313190973 1.9249066859177 1.88908442270597 2.22140275816017
2.22140275816017 1.30560347039952 1.43166204794401 1.59321341807562 1.72843381378616 1.81741667596425 1.82607458149323 1.85924408913088 1.82663386629953 2.22140275816017
2.22140275816017 1.30097802222152 1.41976331962844 1.57705057958751 1.72340912649027 1.82307052665277 1.84602237389052 1.87841309045058 1.84777001645354 2.22140275816017
2.22140275816017 1.29119583299594 1.39377620118171 1.52854970924035 1.66248475367375 1.75034258025754 1.78134642818291 1.80896546818602 1.78867834445807 2.22140275816017
2.22140275816017 1.26769535073495 1.33444366117177 1.41779116460071 1.5059893390169 1.5615470282258 1.58898764595601 1.60523619470129 1.59405524713799 2.22140275816017
2.22140275816017 1.25509422934313 1.30255009049874 1.35853416230359 1.42030505077718 1.45774148883859 1.47909060053615 1.48545536962625 1.4791010592626 2.22140275816017
2.22140275816017 1.23156302707283 1.24582068444063 1.26138494035493 1.27848718850238 1.28833782767908 1.29481599686572 1.29702905895575 1.29670821678208 2.22140275816017
2.22140275816017 1.24323529734415 1.27469749406043 1.30714681687372 1.34399969561986 1.36543361422375 1.38305890768924 1.39189829025824 1.39124288540994 2.22140275816017
2.22140275816017 1.25917493300715 1.31521743937284 1.37310588364107 1.43853882690432 1.47385613702584 1.50599461310813 1.52603013519184 1.52524879300274 2.22140275816017
2.22140275816017 1.29407116956824 1.40546436144523 1.51917056484422 1.64350486820383 1.71190523952475 1.77441121597734 1.82026538597264 1.81644612714934 2.22140275816017
2.22140275816017 1.31866590261285 1.46689620204666 1.61749625379146 1.78212335450716 1.88033388271889 1.95054332305224 2.0138391810146 2.00552247377751 2.22140275816017
2.22140275816017 1.30934785589219 1.44138265546509 1.57852072651266 1.72988362332956 1.83087907165624 1.89128848346247 1.95221526197701 1.94477839063882 2.22140275816017
2.22140275816017 1.31085873393926 1.44374252953082 1.57898281651347 1.72790091015054 1.82957320965822 1.8767968438157 1.93762846555144 1.93380717884621 2.22140275816017
