2.22140275816017 1.89951620538589 1.85957953490978 1.74996807518024 1.72931281749569 1.67273520649399 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.86012450436866 1.84105014795172 1.74069115785788 1.70232458248123 1.64133253350644 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.85213213660396 1.84287717149983 1.74282422285016 1.68159096144497 1.61214607854728 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.84358655868542 1.84442634837384 1.74880881252445 1.67186065081667 1.59538478039925 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.85239293551422 1.87711060717034 1.81776674278499 1.75453763009862 1.6729756595121 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.93729549605374 1.95468729996384 1.94645732676722 1.90576971906655 1.81194399985115 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.81407001542318 1.83575123445098 1.87376932254169 1.90412062228257 1.81188415079844 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.67309575377452 1.72028173141764 1.79538630215556 1.8718293063714 1.81304476773967 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.67763523497818 1.75359234891992 1.8866969753005 2.0273128503277 1.96780049213597 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.67780973527085 1.75863433668447 1.88049944610448 1.98762068043135 1.8734582735721 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.64383963803505 1.69148853941045 1.74636961282995 1.75413581559106 1.61976486275293 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.69927156163935 1.74600357063834 1.81590847343126 1.8236395786264 1.67203967139888 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.64975293076197 1.70265958516155 1.7773976745758 1.79246997814779 1.651182903319 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.65194637612883 1.76433715284575 1.91316606843985 1.97518460489755 1.82187834034202 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.57592656819011 1.69711048633152 1.84359077608624 1.90141676106086 1.76126865237588 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.5174958617313 1.63936780625436 1.78869158386849 1.84887276730343 1.72379793801266 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.46822027962077 1.5574770750034 1.65799226313376 1.69156138193847 1.59298181893844 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.44631094925212 1.53364308273311 1.64079554088235 1.70632023186743 1.63635605281428 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.38451491719548 1.446998574169 1.51857075221843 1.55957250857891 1.51335082262566 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.37519374908403 1.44199589307502 1.5186109349559 1.56800802964672 1.54332586210885 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.37868751045645 1.44916578399291 1.51951980548671 1.559531698961 1.54311599528714 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.3609400242754 1.42511108235572 1.48744796827347 1.51675021875723 1.5124082117866 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.3366347716032 1.3971993086084 1.45709447885985 1.48493399381253 1.49384945797807 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.33021674715126 1.38805705833446 1.44859539449962 1.48129260548279 1.51046032640647 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.32531246423695 1.37850288648958 1.43671316855945 1.48227632859661 1.54436978925898 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.3182187243708 1.36996667963545 1.42816195147147 1.48281079700464 1.56998313633021 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.34984043559439 1.40239619208969 1.46233202674136 1.51145494344147 1.60012527977615 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.37834231705585 1.43571879456021 1.50618782922758 1.56562292059858 1.67669853962872 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.39612057797674 1.45090764701352 1.52031593049964 1.57722131053342 1.68552974370723 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.47211985835479 1.51950577124623 1.5852708840179 1.64104165381697 1.75314253164366 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.49997703812742 1.54191708666217 1.59266639954687 1.6382464571696 1.74178769008716 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
2.22140275816017 1.55170855678762 1.59060178463949 1.62400333292766 1.64959529643666 1.7255837792236 2.22140275816017 2.22140275816017 2.22140275816017 2.22140275816017
